ImageNumber,ObjectNumber,Class,Artifacts_Number_Object_Number,Artifacts_AreaShape_Area,Artifacts_AreaShape_BoundingBoxArea,Artifacts_AreaShape_BoundingBoxMaximum_X,Artifacts_AreaShape_BoundingBoxMaximum_Y,Artifacts_AreaShape_BoundingBoxMinimum_X,Artifacts_AreaShape_BoundingBoxMinimum_Y,Artifacts_AreaShape_Center_X,Artifacts_AreaShape_Center_Y,Artifacts_AreaShape_Compactness,Artifacts_AreaShape_ConvexArea,Artifacts_AreaShape_Eccentricity,Artifacts_AreaShape_EquivalentDiameter,Artifacts_AreaShape_EulerNumber,Artifacts_AreaShape_Extent,Artifacts_AreaShape_FormFactor,Artifacts_AreaShape_MajorAxisLength,Artifacts_AreaShape_MaxFeretDiameter,Artifacts_AreaShape_MaximumRadius,Artifacts_AreaShape_MeanRadius,Artifacts_AreaShape_MedianRadius,Artifacts_AreaShape_MinFeretDiameter,Artifacts_AreaShape_MinorAxisLength,Artifacts_AreaShape_Orientation,Artifacts_AreaShape_Perimeter,Artifacts_AreaShape_Solidity,Artifacts_Location_Center_X,Artifacts_Location_Center_Y,Artifacts_Location_Center_Z,Artifacts_Parent_ColoniesWithArtifactsUnsplit,Colonies_Number_Object_Number,Colonies_AreaShape_Area,Colonies_AreaShape_BoundingBoxArea,Colonies_AreaShape_BoundingBoxMaximum_X,Colonies_AreaShape_BoundingBoxMaximum_Y,Colonies_AreaShape_BoundingBoxMinimum_X,Colonies_AreaShape_BoundingBoxMinimum_Y,Colonies_AreaShape_Center_X,Colonies_AreaShape_Center_Y,Colonies_AreaShape_Compactness,Colonies_AreaShape_ConvexArea,Colonies_AreaShape_Eccentricity,Colonies_AreaShape_EquivalentDiameter,Colonies_AreaShape_EulerNumber,Colonies_AreaShape_Extent,Colonies_AreaShape_FormFactor,Colonies_AreaShape_MajorAxisLength,Colonies_AreaShape_MaxFeretDiameter,Colonies_AreaShape_MaximumRadius,Colonies_AreaShape_MeanRadius,Colonies_AreaShape_MedianRadius,Colonies_AreaShape_MinFeretDiameter,Colonies_AreaShape_MinorAxisLength,Colonies_AreaShape_Orientation,Colonies_AreaShape_Perimeter,Colonies_AreaShape_Solidity,Colonies_Location_Center_X,Colonies_Location_Center_Y,Colonies_Parent_ColoniesWithArtifacts,ColoniesUnsplit_Number_Object_Number,ColoniesUnsplit_AreaShape_Area,ColoniesUnsplit_AreaShape_BoundingBoxArea,ColoniesUnsplit_AreaShape_BoundingBoxMaximum_X,ColoniesUnsplit_AreaShape_BoundingBoxMaximum_Y,ColoniesUnsplit_AreaShape_BoundingBoxMinimum_X,ColoniesUnsplit_AreaShape_BoundingBoxMinimum_Y,ColoniesUnsplit_AreaShape_Center_X,ColoniesUnsplit_AreaShape_Center_Y,ColoniesUnsplit_AreaShape_Compactness,ColoniesUnsplit_AreaShape_ConvexArea,ColoniesUnsplit_AreaShape_Eccentricity,ColoniesUnsplit_AreaShape_EquivalentDiameter,ColoniesUnsplit_AreaShape_EulerNumber,ColoniesUnsplit_AreaShape_Extent,ColoniesUnsplit_AreaShape_FormFactor,ColoniesUnsplit_AreaShape_MajorAxisLength,ColoniesUnsplit_AreaShape_MaxFeretDiameter,ColoniesUnsplit_AreaShape_MaximumRadius,ColoniesUnsplit_AreaShape_MeanRadius,ColoniesUnsplit_AreaShape_MedianRadius,ColoniesUnsplit_AreaShape_MinFeretDiameter,ColoniesUnsplit_AreaShape_MinorAxisLength,ColoniesUnsplit_AreaShape_Orientation,ColoniesUnsplit_AreaShape_Perimeter,ColoniesUnsplit_AreaShape_Solidity,ColoniesUnsplit_Location_Center_X,ColoniesUnsplit_Location_Center_Y,ColoniesUnsplit_Location_Center_Z,ColoniesUnsplit_Parent_ColoniesWithArtifactsUnsplit,ColoniesWithArtifacts_Number_Object_Number,ColoniesWithArtifacts_AreaShape_Area,ColoniesWithArtifacts_AreaShape_BoundingBoxArea,ColoniesWithArtifacts_AreaShape_BoundingBoxMaximum_X,ColoniesWithArtifacts_AreaShape_BoundingBoxMaximum_Y,ColoniesWithArtifacts_AreaShape_BoundingBoxMinimum_X,ColoniesWithArtifacts_AreaShape_BoundingBoxMinimum_Y,ColoniesWithArtifacts_AreaShape_Center_X,ColoniesWithArtifacts_AreaShape_Center_Y,ColoniesWithArtifacts_AreaShape_Compactness,ColoniesWithArtifacts_AreaShape_ConvexArea,ColoniesWithArtifacts_AreaShape_Eccentricity,ColoniesWithArtifacts_AreaShape_EquivalentDiameter,ColoniesWithArtifacts_AreaShape_EulerNumber,ColoniesWithArtifacts_AreaShape_Extent,ColoniesWithArtifacts_AreaShape_FormFactor,ColoniesWithArtifacts_AreaShape_MajorAxisLength,ColoniesWithArtifacts_AreaShape_MaxFeretDiameter,ColoniesWithArtifacts_AreaShape_MaximumRadius,ColoniesWithArtifacts_AreaShape_MeanRadius,ColoniesWithArtifacts_AreaShape_MedianRadius,ColoniesWithArtifacts_AreaShape_MinFeretDiameter,ColoniesWithArtifacts_AreaShape_MinorAxisLength,ColoniesWithArtifacts_AreaShape_Orientation,ColoniesWithArtifacts_AreaShape_Perimeter,ColoniesWithArtifacts_AreaShape_Solidity,ColoniesWithArtifacts_Children_Colonies_Count,ColoniesWithArtifacts_Location_Center_X,ColoniesWithArtifacts_Location_Center_Y,ColoniesWithArtifacts_Location_Center_Z,ColoniesWithArtifactsUnsplit_Number_Object_Number,ColoniesWithArtifactsUnsplit_AreaShape_Area,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxArea,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMaximum_X,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMaximum_Y,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMinimum_X,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMinimum_Y,ColoniesWithArtifactsUnsplit_AreaShape_Center_X,ColoniesWithArtifactsUnsplit_AreaShape_Center_Y,ColoniesWithArtifactsUnsplit_AreaShape_Compactness,ColoniesWithArtifactsUnsplit_AreaShape_ConvexArea,ColoniesWithArtifactsUnsplit_AreaShape_Eccentricity,ColoniesWithArtifactsUnsplit_AreaShape_EquivalentDiameter,ColoniesWithArtifactsUnsplit_AreaShape_EulerNumber,ColoniesWithArtifactsUnsplit_AreaShape_Extent,ColoniesWithArtifactsUnsplit_AreaShape_FormFactor,ColoniesWithArtifactsUnsplit_AreaShape_MajorAxisLength,ColoniesWithArtifactsUnsplit_AreaShape_MaxFeretDiameter,ColoniesWithArtifactsUnsplit_AreaShape_MaximumRadius,ColoniesWithArtifactsUnsplit_AreaShape_MeanRadius,ColoniesWithArtifactsUnsplit_AreaShape_MedianRadius,ColoniesWithArtifactsUnsplit_AreaShape_MinFeretDiameter,ColoniesWithArtifactsUnsplit_AreaShape_MinorAxisLength,ColoniesWithArtifactsUnsplit_AreaShape_Orientation,ColoniesWithArtifactsUnsplit_AreaShape_Perimeter,ColoniesWithArtifactsUnsplit_AreaShape_Solidity,ColoniesWithArtifactsUnsplit_Children_Artifacts_Count,ColoniesWithArtifactsUnsplit_Children_ColoniesUnsplit_Count,ColoniesWithArtifactsUnsplit_Location_Center_X,ColoniesWithArtifactsUnsplit_Location_Center_Y,ColoniesWithArtifactsUnsplit_Location_Center_Z
37,9,positive,9.0,510.0,3450.0,830.0,465.0,780.0,396.0,804.5098039215686,430.10196078431375,5.049924654082179,639.0,0.996372053453971,25.482389366284572,1.0,0.14782608695652175,0.1980227564765022,89.44537479274553,83.23460818673925,4.123105625617661,1.9817526316464817,2.0,8.577506526208698,7.612180343682319,36.17663096752184,179.90054095713822,0.7981220657276995,804.5098039215686,430.10196078431375,0.0,18.0,9.0,1396.0,1848.0,725.0,416.0,683.0,372.0,702.9921203438396,393.7815186246418,1.0875484620933902,1431.0,0.2890706523393875,42.15972490956609,1.0,0.7554112554112554,0.9194992543827695,43.144223535806134,43.93176527297759,20.248456731316587,7.183569632490772,6.324555320336759,40.30508652763321,41.30230022886071,32.597732385274114,138.12489168102786,0.9755415793151643,702.9921203438396,393.7815186246418,28.0,9.0,1396.0,1848.0,725.0,416.0,683.0,372.0,702.9921203438396,393.7815186246418,1.0875484620933902,1431.0,0.2890706523393875,42.15972490956609,1.0,0.7554112554112554,0.9194992543827695,43.144223535806134,43.93176527297759,20.248456731316587,7.183569632490772,6.324555320336759,40.30508652763321,41.30230022886071,32.597732385274114,138.12489168102786,0.9755415793151643,702.9921203438396,393.7815186246418,0.0,17.0,9.0,133.0,504.0,241.0,43.0,205.0,29.0,221.09774436090225,34.8796992481203,4.250417267134133,192.0,0.9929814827172694,13.013103375051497,-1.0,0.2638888888888889,0.23527101862030955,41.64461832905382,37.33630940518894,2.8284271247461903,1.2941957751434041,1.0,4.608176875690327,4.925305854935457,75.24173069823655,84.2842712474619,0.6927083333333334,0.0,221.09774436090225,34.8796992481203,0.0,9.0,13.0,42.0,611.0,225.0,604.0,219.0,606.7692307692307,222.0,1.101481522629206,15.0,0.9828197717831653,4.068428945128219,1.0,0.30952380952380953,0.9078681570735999,9.776713907157204,7.810249675906654,1.0,1.0,1.0,1.4055638569974547,1.804467196706403,49.72150234181758,13.414213562373096,0.8666666666666667,1.0,0.0,606.7692307692307,222.0,0.0
37,14,positive,14.0,74.0,144.0,198.0,561.0,180.0,553.0,189.04054054054055,556.5,1.8051041916082484,87.0,0.9666708322681397,9.706684619910241,1.0,0.5138888888888888,0.5539846423541098,19.445013533366335,18.027756377319946,2.8284271247461903,1.479162681423532,1.4142135623730951,4.798687035041353,4.97836027616341,69.10465249738621,40.970562748477136,0.8505747126436781,189.04054054054055,556.5,0.0,31.0,14.0,293.0,380.0,427.0,510.0,408.0,490.0,417.0580204778157,499.78839590443687,1.0143443993643437,302.0,0.3774765667080066,19.314740138231286,1.0,0.7710526315789473,0.9858584526386374,20.07674588867411,19.924858845171276,9.219544457292887,3.5164175297883955,3.0,18.0,18.591450896135967,1.176872374317961,61.11269837220809,0.9701986754966887,417.0580204778157,499.78839590443687,45.0,14.0,293.0,380.0,427.0,510.0,408.0,490.0,417.0580204778157,499.78839590443687,1.0143443993643437,302.0,0.3774765667080066,19.314740138231286,1.0,0.7710526315789473,0.9858584526386374,20.07674588867411,19.924858845171276,9.219544457292887,3.5164175297883955,3.0,18.0,18.591450896135967,1.176872374317961,61.11269837220809,0.9701986754966887,417.0580204778157,499.78839590443687,0.0,26.0,14.0,17.0,25.0,312.0,68.0,307.0,63.0,308.94117647058823,64.76470588235294,0.8467778219699359,18.0,0.8325009884881955,4.652426491681278,1.0,0.68,1.1809473206012995,6.235973139833965,5.656854249492381,2.0,1.1907435698305462,1.0,2.8284271247461903,3.454876034105134,52.98886492942043,13.449747468305832,0.9444444444444444,0.0,308.94117647058823,64.76470588235294,0.0,14.0,784.0,1024.0,470.0,345.0,438.0,313.0,452.8201530612245,328.8380102040816,1.0506511127987257,804.0,0.12870425906441424,31.594616678674353,1.0,0.765625,0.9517907398738663,31.763958385045036,32.28002478313795,15.0,5.495720710747807,5.0,30.405591591021544,31.499778203136948,-40.68848352698388,101.74011537017762,0.9751243781094527,0.0,1.0,452.8201530612245,328.8380102040816,0.0
23,146,positive,146.0,57.0,98.0,760.0,878.0,746.0,871.0,753.0,874.1052631578947,1.4953819865946034,65.0,0.9501173616113038,8.51907589177983,1.0,0.5816326530612245,0.6687254554117477,15.335898191253715,13.92838827718412,2.8284271247461903,1.440112412872458,1.0,4.365641250653994,4.783153288786504,-72.30670745022935,32.72792206135786,0.8769230769230769,753.0,874.1052631578947,0.0,287.0,146.0,61.0,81.0,490.0,727.0,481.0,718.0,485.37704918032784,722.4918032786885,0.9732437900110049,66.0,0.24290855684106552,8.812923024107548,1.0,0.7530864197530864,1.0274917859878587,8.9712012337811,8.602325267042627,4.0,1.8596278754348108,2.0,8.0,8.702506499375579,53.150854172153544,27.31370849898476,0.9242424242424242,485.37704918032784,722.4918032786885,318.0,146.0,8.0,9.0,920.0,884.0,917.0,881.0,918.125,881.875,0.5468022991227088,8.0,0.6123724356957945,3.1915382432114616,1.0,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,-45.0,7.414213562373095,1.0,918.125,881.875,0.0,295.0,146.0,143.0,182.0,250.0,478.0,236.0,465.0,242.5174825174825,471.15384615384613,0.9722672826457857,148.0,0.23311378105976113,13.493452297211721,1.0,0.7857142857142857,1.0285237586918965,13.688495054227948,13.416407864998739,6.324555320336759,2.60172503921895,2.23606797749979,12.0,13.311369713966084,69.69696495540325,41.798989873223334,0.9662162162162162,1.0,242.5174825174825,471.15384615384613,0.0,146.0,12.0,16.0,567.0,545.0,563.0,541.0,564.25,542.6666666666666,0.6957172405156791,13.0,0.4907192147942729,3.9088200952233594,1.0,0.75,1.4373655585403928,4.167620293867669,3.605551275463989,2.0,1.1523689270621824,1.0,2.8284271247461903,3.631321610887408,-19.805344120013288,10.242640687119284,0.9230769230769231,0.0,1.0,564.25,542.6666666666666,0.0
21,9,positive,9.0,29.0,42.0,548.0,256.0,541.0,250.0,544.3793103448276,252.44827586206895,0.9376575809744688,32.0,0.8070413737263759,6.076507779746499,1.0,0.6904761904761905,1.0664874046672148,7.885471167041584,7.211102550927978,2.23606797749979,1.3635587505815536,1.0,4.024922359499621,4.656330469293721,53.579068451616486,18.48528137423857,0.90625,544.3793103448276,252.44827586206895,0.0,25.0,9.0,84.0,108.0,968.0,216.0,956.0,207.0,961.1785714285714,210.8452380952381,0.9433749850094594,87.0,0.6035969698808707,10.341765891652821,1.0,0.7777777777777778,1.0600238673807667,11.56886928961872,11.180339887498949,5.0,2.09767359020046,2.0,8.0,9.223739108027694,84.52322183054879,31.556349186104043,0.9655172413793104,961.1785714285714,210.8452380952381,20.0,9.0,84.0,108.0,968.0,216.0,956.0,207.0,961.1785714285714,210.8452380952381,0.9433749850094594,87.0,0.6035969698808707,10.341765891652821,1.0,0.7777777777777778,1.0600238673807667,11.56886928961872,11.180339887498949,5.0,2.09767359020046,2.0,8.0,9.223739108027694,84.52322183054879,31.556349186104043,0.9655172413793104,961.1785714285714,210.8452380952381,0.0,15.0,9.0,21.0,27.0,973.0,156.0,964.0,153.0,967.9047619047619,154.23809523809524,1.0997205476737568,22.0,0.9448244994455023,5.170882945826411,1.0,0.7777777777777778,0.9093219201144362,9.147811059119425,8.06225774829855,2.0,1.134687005940295,1.0,2.0,2.9966121447272265,-89.1093905529062,17.035533905932738,0.9545454545454546,0.0,967.9047619047619,154.23809523809524,0.0,9.0,110.0,144.0,877.0,197.0,865.0,185.0,870.6181818181818,190.6909090909091,0.9888025399367121,118.0,0.4498513823764417,11.834540545406394,1.0,0.7638888888888888,1.0113242630464974,12.52070563409723,12.041594578792296,5.656854249492381,2.317964639784151,2.0,10.606601717798213,11.182285127478183,44.273924812675844,36.970562748477136,0.9322033898305084,0.0,1.0,870.6181818181818,190.6909090909091,0.0
23,107,positive,107.0,31.0,48.0,810.0,734.0,802.0,728.0,805.258064516129,730.5483870967741,1.0165120935111933,34.0,0.8565225902836979,6.282549314314218,1.0,0.6458333333333334,0.9837561268413857,8.837132683166018,8.06225774829855,2.23606797749979,1.3421838344874526,1.0,4.024922359499621,4.560928441689544,61.4386424699268,19.899494936611664,0.9117647058823529,805.258064516129,730.5483870967741,0.0,230.0,107.0,94.0,110.0,726.0,545.0,716.0,534.0,720.4148936170212,539.0,0.9395247925216237,97.0,0.5023029602643361,10.940041919714261,1.0,0.8545454545454545,1.064367867628128,11.75512275825014,11.40175425099138,5.0,2.2113605884789806,2.0,9.0,10.164557081953243,-27.552015676660574,33.31370849898476,0.9690721649484536,720.4148936170212,539.0,206.0,107.0,8.0,9.0,792.0,643.0,789.0,640.0,789.875,641.125,0.5468022991227088,8.0,0.6123724356957945,3.1915382432114616,1.0,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,-45.0,7.414213562373095,1.0,789.875,641.125,0.0,194.0,107.0,36.0,49.0,556.0,374.0,549.0,367.0,551.8888888888889,370.05555555555554,0.9276229873542392,40.0,0.673431651565816,6.770275002573076,1.0,0.7346938775510204,1.0780241689052943,7.905136394199497,7.211102550927978,2.8284271247461903,1.4746224314925032,1.2071067811865475,4.919349550499537,5.8438680595770265,58.86299573416716,20.48528137423857,0.9,0.0,551.8888888888889,370.05555555555554,0.0,107.0,9.0,12.0,872.0,439.0,869.0,435.0,870.1111111111111,436.6666666666667,0.6007314423370597,9.0,0.6945875203623408,3.385137501286538,1.0,0.75,1.6646373562696222,3.885753375057407,3.1622776601683795,1.4142135623730951,1.0920474583051323,1.0,2.0,2.7954428906961324,20.300647322502236,8.242640687119284,1.0,0.0,1.0,870.1111111111111,436.6666666666667,0.0
4,30,positive,30.0,12.0,18.0,61.0,698.0,58.0,692.0,59.083333333333336,694.3333333333334,0.8075986583975281,13.0,0.932790291036831,3.9088200952233594,1.0,0.6666666666666666,1.2382388078556779,6.479958755893795,5.385164807134504,1.4142135623730951,1.0345177968644246,1.0,1.8973665961010275,2.3355040069243675,-18.731175567679816,11.035533905932738,0.9230769230769231,59.083333333333336,694.3333333333334,0.0,167.0,30.0,601.0,784.0,722.0,166.0,694.0,138.0,708.0981697171381,151.10149750415974,1.131117714153893,630.0,0.45721909304642094,27.66255531193445,1.0,0.7665816326530612,0.8840812830413741,29.437463088520694,30.23243291566195,12.806248474865697,4.747379654982552,4.123105625617661,25.708776253851298,26.180328255819624,-52.348574996692,92.42640687119285,0.953968253968254,708.0981697171381,151.10149750415974,57.0,30.0,9.0,12.0,490.0,203.0,486.0,200.0,487.6666666666667,201.11111111111111,0.6007314423370597,9.0,0.6945875203623408,3.385137501286538,1.0,0.75,1.6646373562696222,3.885753375057407,3.1622776601683795,1.4142135623730951,1.0920474583051323,1.0,2.0,2.7954428906961324,69.69935267749777,8.242640687119284,1.0,487.6666666666667,201.11111111111111,0.0,43.0,30.0,75.0,99.0,903.0,81.0,894.0,70.0,898.2133333333334,74.4,1.001832826342578,81.0,0.6107179825812659,9.772050238058398,1.0,0.7575757575757576,0.9981705267641617,11.022382145547247,10.770329614269007,4.123105625617661,1.952763002230206,2.0,8.0,8.728053280070164,-16.67944663462382,30.72792206135785,0.9259259259259259,1.0,898.2133333333334,74.4,0.0,30.0,98.0,160.0,518.0,165.0,502.0,155.0,509.59183673469386,159.26530612244898,1.3243397777143069,105.0,0.9263153960468266,11.170383851240114,1.0,0.6125,0.755093229719273,18.223381637502765,17.0,3.605551275463989,1.8252178581095988,2.0,6.260990336999411,6.865640277579658,-64.80096592665804,40.384776310850235,0.9333333333333333,1.0,0.0,509.59183673469386,159.26530612244898,0.0
4,19,positive,19.0,432.0,1020.0,994.0,540.0,984.0,438.0,987.8333333333334,490.51851851851853,8.922373811692676,794.0,0.9987961707219909,23.452920571340155,1.0,0.4235294117647059,0.11207779690753492,121.9504542014195,101.1236866416568,4.0,1.567318553307334,1.4142135623730951,9.0,5.982051220337317,0.6127076033370384,220.08326112068522,0.5440806045340051,987.8333333333334,490.51851851851853,0.0,92.0,19.0,1675.0,2401.0,946.0,118.0,897.0,69.0,921.5020895522388,92.41194029850746,1.815983093637262,1833.0,0.4616902686679558,46.1809077155419,-1.0,0.6976259891711787,0.5506659194701443,49.57137058809653,52.009614495783374,19.79898987322333,6.801352913497161,5.830951894845301,44.721359549995796,43.97184820075756,48.4706686808037,195.50966799187808,0.9138025095471904,921.5020895522388,92.41194029850746,38.0,19.0,24.0,30.0,738.0,155.0,733.0,149.0,734.875,151.66666666666666,0.7531247882420457,24.0,0.5849866175853743,5.527906391541368,1.0,0.8,1.3278012032165531,6.081140986576509,5.385164807134504,2.8284271247461903,1.3806484547546438,1.0,4.0,4.932066489508719,19.604883996228313,15.071067811865476,1.0,734.875,151.66666666666666,0.0,29.0,19.0,162.0,234.0,990.0,75.0,984.0,36.0,985.9135802469136,53.01851851851852,3.961120227652135,197.0,0.9927612644869064,14.361922094451577,1.0,0.6923076923076923,0.25245383692701684,44.69046389818571,38.3275357934736,3.0,1.5238622177660182,1.0,5.0,5.36752225175698,-2.538151026723805,89.79898987322332,0.8223350253807107,0.0,985.9135802469136,53.01851851851852,0.0,19.0,15.0,20.0,720.0,107.0,716.0,102.0,717.5333333333333,104.13333333333334,0.7208777308044718,16.0,0.47609522856952347,4.370193722368317,1.0,0.75,1.3871977968913514,4.618802153517007,4.123105625617661,2.0,1.2161760458079525,1.0,3.0,4.061745656460751,-14.036243467926482,11.65685424949238,0.9375,0.0,1.0,717.5333333333333,104.13333333333334,0.0
32,2,positive,2.0,178.0,396.0,525.0,756.0,503.0,738.0,516.1910112359551,748.4719101123595,2.202132632960545,278.0,0.8229610357429457,15.054455784347004,1.0,0.4494949494949495,0.45410525462110835,24.83735870955553,22.360679774997898,4.242640687119285,1.9724907960667595,2.0,14.569011550581447,14.110049349701356,-64.94731477867883,70.18376618407356,0.6402877697841727,516.1910112359551,748.4719101123595,0.0,63.0,2.0,418.0,621.0,150.0,36.0,127.0,9.0,137.97846889952154,21.148325358851675,1.153523461066566,442.0,0.3836812402718675,23.06976657227589,1.0,0.6731078904991948,0.8669091126030366,24.228253610412295,26.019223662515376,10.63014581273465,3.97628394272527,3.605551275463989,21.72995654013038,22.373958645526297,-5.766092603045048,77.84062043356596,0.9457013574660633,137.97846889952154,21.148325358851675,2.0,2.0,122.0,156.0,397.0,23.0,385.0,10.0,390.5983606557377,15.762295081967213,0.9906121713101687,128.0,0.4207201677717431,12.463355264843006,1.0,0.782051282051282,1.0094767952198842,13.094479774783917,12.806248474865697,5.656854249492381,2.405726163592863,2.0,11.0,11.879187200461324,-37.385789668857136,38.970562748477136,0.953125,390.5983606557377,15.762295081967213,0.0,2.0,2.0,418.0,621.0,150.0,36.0,127.0,9.0,137.97846889952154,21.148325358851675,1.153523461066566,442.0,0.3836812402718675,23.06976657227589,1.0,0.6731078904991948,0.8669091126030366,24.228253610412295,26.019223662515376,10.63014581273465,3.97628394272527,3.605551275463989,21.72995654013038,22.373958645526297,-5.766092603045048,77.84062043356596,0.9457013574660633,1.0,137.97846889952154,21.148325358851675,0.0,2.0,122.0,156.0,397.0,23.0,385.0,10.0,390.5983606557377,15.762295081967213,0.9906121713101687,128.0,0.4207201677717431,12.463355264843006,1.0,0.782051282051282,1.0094767952198842,13.094479774783917,12.806248474865697,5.656854249492381,2.405726163592863,2.0,11.0,11.879187200461324,-37.385789668857136,38.970562748477136,0.953125,0.0,1.0,390.5983606557377,15.762295081967213,0.0
23,57,positive,57.0,39.0,132.0,141.0,538.0,129.0,527.0,133.7948717948718,531.6153846153846,2.027311167807593,66.0,0.9686831925573877,7.046725639945928,1.0,0.29545454545454547,0.49326418947390105,18.28910566947605,14.212670403551895,2.0,1.176910126579786,1.0,4.341929178750914,4.541184291639547,-56.508018491234075,31.520815280171306,0.5909090909090909,133.7948717948718,531.6153846153846,0.0,141.0,57.0,369.0,805.0,973.0,392.0,938.0,369.0,953.9756097560976,380.6558265582656,1.8990898419703501,453.0,0.8592444692490552,21.675455981530703,1.0,0.4583850931677019,0.5265680316432405,33.98425905447538,35.17101079013795,7.615773105863909,2.878643172220013,2.23606797749979,17.94151081205198,17.385163888566854,60.99758027664519,93.84062043356595,0.8145695364238411,953.9756097560976,380.6558265582656,111.0,57.0,10.0,12.0,910.0,378.0,906.0,375.0,907.5,376.0,0.6202357696493015,10.0,0.7905694150420949,3.5682482323055424,1.0,0.8333333333333334,1.612290114395414,4.381780460041329,3.605551275463989,1.4142135623730951,1.082842712474619,1.0,2.0,2.6832815729997477,-63.43494882292202,8.82842712474619,1.0,907.5,376.0,0.0,90.0,57.0,30.0,35.0,944.0,176.0,939.0,169.0,941.0333333333333,171.9,0.8269810261990688,31.0,0.6666721159878828,6.180387232371033,1.0,0.8571428571428571,1.2092175857965604,7.115392322911024,6.324555320336759,3.0,1.4573783117246117,1.0,4.0,5.303465626042506,4.225093588968824,17.65685424949238,0.967741935483871,1.0,941.0333333333333,171.9,0.0,57.0,191.0,238.0,723.0,240.0,709.0,223.0,715.5863874345549,230.68586387434556,1.0090670842104479,199.0,0.5039561175303882,15.594510349620345,1.0,0.8025210084033614,0.9910143890804419,16.815254809859386,16.15549442140351,7.0,2.9050712443561855,2.8284271247461903,13.0,14.523827564658225,9.26262296852403,49.21320343559643,0.9597989949748744,0.0,1.0,715.5863874345549,230.68586387434556,0.0
3,6,positive,6.0,10.0,24.0,367.0,78.0,361.0,74.0,363.9,75.7,0.6745847140884619,13.0,0.9654775078148821,3.5682482323055424,1.0,0.4166666666666667,1.4823935068722365,7.0317138350179595,5.830951894845301,1.0,1.0,1.0,1.3416407864998738,1.831666056467995,62.83820411093099,9.207106781186548,0.7692307692307693,363.9,75.7,0.0,6.0,6.0,174.0,208.0,504.0,175.0,491.0,159.0,497.02298850574715,166.5,1.009002900291525,181.0,0.5349228915585945,14.884343478431232,1.0,0.8365384615384616,0.991077428727981,16.21324024466408,15.811388300841896,7.0,2.795607137874731,2.23606797749979,12.0,13.6985809797455,11.972824654345727,46.970562748477136,0.9613259668508287,497.02298850574715,166.5,22.0,6.0,174.0,208.0,504.0,175.0,491.0,159.0,497.02298850574715,166.5,1.009002900291525,181.0,0.5349228915585945,14.884343478431232,1.0,0.8365384615384616,0.991077428727981,16.21324024466408,15.811388300841896,7.0,2.795607137874731,2.23606797749979,12.0,13.6985809797455,11.972824654345727,46.970562748477136,0.9613259668508287,497.02298850574715,166.5,0.0,12.0,6.0,38.0,68.0,175.0,21.0,158.0,17.0,166.28947368421052,18.657894736842106,1.8891970203636361,48.0,0.9888502491377783,6.955796338302048,1.0,0.5588235294117647,0.5293254166828604,18.2477867097479,16.1245154965971,2.0,1.085332649661034,1.0,2.4659848095803594,2.7173389860444495,80.97798500906255,30.035533905932738,0.7916666666666666,0.0,166.28947368421052,18.657894736842106,0.0,6.0,10.0,24.0,367.0,78.0,361.0,74.0,363.9,75.7,0.6745847140884619,13.0,0.9654775078148821,3.5682482323055424,1.0,0.4166666666666667,1.4823935068722365,7.0317138350179595,5.830951894845301,1.0,1.0,1.0,1.3416407864998738,1.831666056467995,62.83820411093099,9.207106781186548,0.7692307692307693,1.0,0.0,363.9,75.7,0.0
